timestamp,day_ahead_price_gbp_per_mwh,imbalance_price_gbp_per_mwh,ancillary_availability_gbp_per_mw_per_h,carbon_intensity_kg_per_kwh_optional,day_ahead_price_gbp_per_kwh,carbon_intensity_kg_per_kwh,hour,charge_kw,discharge_kw,soc_start_kwh,soc_end_kwh,action,reason,charge_energy_kwh,discharge_energy_kwh,purchase_cost_gbp,sale_revenue_gbp,step_profit_gbp,cumulative_profit_gbp,charge_emissions_kg,discharge_displacement_kg,step_net_carbon_kg,cumulative_net_carbon_kg,carbon_cost_gbp_equiv,step_objective_gbp_equiv,method
2025-07-08 10:00:00,83.75,112.56,9.33,0.2717,0.08375,0.2717,10,0.0,0.0,2000.0,2000.0,IDLE,no action (HiGHS),0.0,0.0,0.0,0.0,0.0,8670.803676335318,0.0,0.0,0.0,-5694.276078688788,0.0,0.0,optimal_profit_only
2025-07-08 11:00:00,90.14,111.52,7.77,0.3063,0.09014,0.3063,11,0.0,876.0,2000.0,1066.0980810234541,DISCHARGE,CVXPY minimum-net-cost dispatch (HiGHS),0.0,876.0,0.0,78.96264,78.96264,8749.766316335317,0.0,268.3188,-268.3188,-5962.594878688788,-0.0,78.96264,optimal_profit_only
2025-07-08 12:00:00,92.46,114.26,5.39,0.2696,0.09246,0.2696,12,0.0,1000.0,1066.0980810234541,0.0,DISCHARGE,CVXPY minimum-net-cost dispatch (HiGHS),0.0,1000.0,0.0,92.46,92.46,8842.226316335316,0.0,269.6,-269.6,-6232.194878688789,-0.0,92.46,optimal_profit_only
2025-07-08 13:00:00,80.47,52.73,8.67,0.3329,0.08047,0.3329,13,0.0,0.0,0.0,0.0,IDLE,no action (HiGHS),0.0,0.0,0.0,0.0,0.0,8842.226316335316,0.0,0.0,0.0,-6232.194878688789,0.0,0.0,optimal_profit_only
2025-07-08 14:00:00,80.99,93.74,7.46,0.3071,0.08098999999999999,0.3071,14,0.0,0.0,0.0,0.0,IDLE,no action (HiGHS),0.0,0.0,0.0,0.0,0.0,8842.226316335316,0.0,0.0,0.0,-6232.194878688789,0.0,0.0,optimal_profit_only
2025-07-08 15:00:00,82.17,60.52,3.26,0.2257,0.08217,0.2257,15,0.0,0.0,0.0,0.0,IDLE,no action (HiGHS),0.0,0.0,0.0,0.0,0.0,8842.226316335316,0.0,0.0,0.0,-6232.194878688789,0.0,0.0,optimal_profit_only
2025-07-08 16:00:00,59.87,36.85,4.74,0.2587,0.05987,0.2587,16,0.0,0.0,0.0,0.0,IDLE,no action (HiGHS),0.0,0.0,0.0,0.0,0.0,8842.226316335316,0.0,0.0,0.0,-6232.194878688789,0.0,0.0,optimal_profit_only
2025-07-08 17:00:00,66.65,65.22,2.78,0.2188,0.06665,0.2188,17,0.0,0.0,0.0,0.0,IDLE,no action (HiGHS),0.0,0.0,0.0,0.0,0.0,8842.226316335316,0.0,0.0,0.0,-6232.194878688789,0.0,0.0,optimal_profit_only
2025-07-08 18:00:00,52.2,38.04,3.61,0.1365,0.0522,0.1365,18,0.0,0.0,0.0,0.0,IDLE,no action (HiGHS),0.0,0.0,0.0,0.0,0.0,8842.226316335316,0.0,0.0,0.0,-6232.194878688789,0.0,0.0,optimal_profit_only
2025-07-08 19:00:00,49.55,61.3,3.62,0.069,0.04955,0.069,19,0.0,0.0,0.0,0.0,IDLE,no action (HiGHS),0.0,0.0,0.0,0.0,0.0,8842.226316335316,0.0,0.0,0.0,-6232.194878688789,0.0,0.0,optimal_profit_only
2025-07-08 20:00:00,36.49,45.41,3.89,0.1069,0.03649,0.1069,20,0.0,0.0,0.0,0.0,IDLE,no action (HiGHS),0.0,0.0,0.0,0.0,0.0,8842.226316335316,0.0,0.0,0.0,-6232.194878688789,0.0,0.0,optimal_profit_only
2025-07-08 21:00:00,39.16,16.81,8.18,0.0841,0.03915999999999999,0.0841,21,0.0,0.0,0.0,0.0,IDLE,no action (HiGHS),0.0,0.0,0.0,0.0,0.0,8842.226316335316,0.0,0.0,0.0,-6232.194878688789,0.0,0.0,optimal_profit_only
2025-07-08 22:00:00,25.81,19.39,5.34,0.1062,0.02581,0.1062,22,1000.0,0.0,0.0,938.0,CHARGE,CVXPY minimum-net-cost dispatch (HiGHS),1000.0,0.0,25.81,0.0,-25.81,8816.416316335317,106.2,0.0,106.2,-6125.994878688789,0.0,-25.81,optimal_profit_only
2025-07-08 23:00:00,10.0,5.62,5.75,0.1061,0.01,0.1061,23,1000.0,0.0,938.0,1876.0,CHARGE,CVXPY minimum-net-cost dispatch (HiGHS),1000.0,0.0,10.0,0.0,-10.0,8806.416316335317,106.1,0.0,106.1,-6019.894878688789,0.0,-10.0,optimal_profit_only
2025-07-09 00:00:00,31.62,27.23,6.86,0.1153,0.03162,0.1153,0,0.0,763.532,1876.0,1062.0,DISCHARGE,CVXPY minimum-net-cost dispatch (HiGHS),0.0,763.532,0.0,24.142881840000005,24.142881840000005,8830.559198175317,0.0,88.03523960000001,-88.03523960000001,-6107.930118288788,-0.0,24.142881840000005,optimal_profit_only
2025-07-09 01:00:00,13.44,15.28,10.6,0.145,0.013439999999999999,0.145,1,1000.0,0.0,1062.0,2000.0,CHARGE,CVXPY minimum-net-cost dispatch (HiGHS),1000.0,0.0,13.44,0.0,-13.44,8817.119198175316,145.0,0.0,145.0,-5962.930118288788,0.0,-13.44,optimal_profit_only
2025-07-09 02:00:00,34.04,31.57,7.52,0.1136,0.03404,0.1136,2,0.0,879.844,2000.0,1062.0,DISCHARGE,CVXPY minimum-net-cost dispatch (HiGHS),0.0,879.844,0.0,29.94988976,29.94988976,8847.069087935317,0.0,99.95027840000002,-99.95027840000002,-6062.880396688788,-0.0,29.94988976,optimal_profit_only
2025-07-09 03:00:00,28.06,23.1,9.68,0.1865,0.028059999999999998,0.1865,3,1000.0,0.0,1062.0,2000.0,CHARGE,CVXPY minimum-net-cost dispatch (HiGHS),1000.0,0.0,28.06,0.0,-28.06,8819.009087935317,186.5,0.0,186.5,-5876.380396688788,0.0,-28.06,optimal_profit_only
2025-07-09 04:00:00,44.41,61.73,13.63,0.1868,0.04441,0.1868,4,0.0,0.0,2000.0,2000.0,IDLE,no action (HiGHS),0.0,0.0,0.0,0.0,0.0,8819.009087935317,0.0,0.0,0.0,-5876.380396688788,0.0,0.0,optimal_profit_only
2025-07-09 05:00:00,51.31,15.83,12.23,0.2319,0.05131,0.2319,5,0.0,0.0,2000.0,2000.0,IDLE,no action (HiGHS),0.0,0.0,0.0,0.0,0.0,8819.009087935317,0.0,0.0,0.0,-5876.380396688788,0.0,0.0,optimal_profit_only
2025-07-09 06:00:00,53.44,73.27,12.29,0.2787,0.053439999999999994,0.2787,6,0.0,0.0,2000.0,2000.0,IDLE,no action (HiGHS),0.0,0.0,0.0,0.0,0.0,8819.009087935317,0.0,0.0,0.0,-5876.380396688788,0.0,0.0,optimal_profit_only
2025-07-09 07:00:00,61.83,51.74,15.06,0.234,0.061829999999999996,0.234,7,0.0,0.0,2000.0,2000.0,IDLE,no action (HiGHS),0.0,0.0,0.0,0.0,0.0,8819.009087935317,0.0,0.0,0.0,-5876.380396688788,0.0,0.0,optimal_profit_only
2025-07-09 08:00:00,68.38,66.78,11.83,0.2782,0.06838,0.2782,8,0.0,879.844,2000.0,1062.0,DISCHARGE,CVXPY minimum-net-cost dispatch (HiGHS),0.0,879.844,0.0,60.16373272,60.16373272,8879.172820655318,0.0,244.77260080000002,-244.77260080000002,-6121.152997488788,-0.0,60.16373272,optimal_profit_only
2025-07-09 09:00:00,55.1,46.38,9.77,0.293,0.0551,0.293,9,1000.0,0.0,1062.0,2000.0,CHARGE,CVXPY minimum-net-cost dispatch (HiGHS),1000.0,0.0,55.1,0.0,-55.1,8824.072820655318,293.0,0.0,293.0,-5828.152997488788,0.0,-55.1,optimal_profit_only
2025-07-09 10:00:00,76.93,112.53,9.58,0.2846,0.07693000000000001,0.2846,10,0.0,755.844,2000.0,1194.1961620469083,DISCHARGE,CVXPY minimum-net-cost dispatch (HiGHS),0.0,755.844,0.0,58.14707892000001,58.14707892000001,8882.219899575317,0.0,215.11320240000003,-215.11320240000003,-6043.266199888788,-0.0,58.14707892000001,optimal_profit_only
2025-07-09 11:00:00,70.05,44.18,7.33,0.3236,0.07005,0.3236,11,0.0,0.0,1194.1961620469083,1194.1961620469083,IDLE,no action (HiGHS),0.0,0.0,0.0,0.0,0.0,8882.219899575317,0.0,0.0,0.0,-6043.266199888788,0.0,0.0,optimal_profit_only
2025-07-09 12:00:00,81.37,81.66,9.88,0.265,0.08137,0.265,12,0.0,1000.0,1194.1961620469083,128.09808102345414,DISCHARGE,CVXPY minimum-net-cost dispatch (HiGHS),0.0,1000.0,0.0,81.37,81.37,8963.589899575318,0.0,265.0,-265.0,-6308.266199888788,-0.0,81.37,optimal_profit_only
2025-07-09 13:00:00,69.83,80.88,7.83,0.254,0.06983,0.254,13,0.0,0.0,128.09808102345414,128.09808102345414,IDLE,no action (HiGHS),0.0,0.0,0.0,0.0,0.0,8963.589899575318,0.0,0.0,0.0,-6308.266199888788,0.0,0.0,optimal_profit_only
2025-07-09 14:00:00,66.5,34.36,7.69,0.2287,0.0665,0.2287,14,1000.0,0.0,128.09808102345414,1066.0980810234541,CHARGE,CVXPY minimum-net-cost dispatch (HiGHS),1000.0,0.0,66.5,0.0,-66.5,8897.089899575318,228.7,0.0,228.7,-6079.566199888788,0.0,-66.5,optimal_profit_only
2025-07-09 15:00:00,84.05,60.86,6.99,0.2586,0.08405,0.2586,15,0.0,1000.0,1066.0980810234541,0.0,DISCHARGE,CVXPY minimum-net-cost dispatch (HiGHS),0.0,1000.0,0.0,84.05,84.05,8981.139899575317,0.0,258.6,-258.6,-6338.1661998887885,-0.0,84.05,optimal_profit_only
2025-07-09 16:00:00,73.56,70.29,3.91,0.1852,0.07356,0.1852,16,0.0,0.0,0.0,0.0,IDLE,no action (HiGHS),0.0,0.0,0.0,0.0,0.0,8981.139899575317,0.0,0.0,0.0,-6338.1661998887885,0.0,0.0,optimal_profit_only
2025-07-09 17:00:00,57.73,42.37,2.72,0.1879,0.05773,0.1879,17,0.0,0.0,0.0,0.0,IDLE,no action (HiGHS),0.0,0.0,0.0,0.0,0.0,8981.139899575317,0.0,0.0,0.0,-6338.1661998887885,0.0,0.0,optimal_profit_only
2025-07-09 18:00:00,51.48,38.88,3.92,0.2093,0.05148,0.2093,18,0.0,0.0,0.0,0.0,IDLE,no action (HiGHS),0.0,0.0,0.0,0.0,0.0,8981.139899575317,0.0,0.0,0.0,-6338.1661998887885,0.0,0.0,optimal_profit_only
2025-07-09 19:00:00,40.25,36.03,2.83,0.127,0.04025,0.127,19,0.0,0.0,0.0,0.0,IDLE,no action (HiGHS),0.0,0.0,0.0,0.0,0.0,8981.139899575317,0.0,0.0,0.0,-6338.1661998887885,0.0,0.0,optimal_profit_only
2025-07-09 20:00:00,39.56,47.27,4.78,0.1468,0.039560000000000005,0.1468,20,136.56511836189142,0.0,0.0,128.09808102345414,CHARGE,CVXPY minimum-net-cost dispatch (HiGHS),136.56511836189142,0.0,5.402516082396425,0.0,-5.402516082396425,8975.73738349292,20.04775937552566,0.0,20.04775937552566,-6318.118440513263,0.0,-5.402516082396425,optimal_profit_only
2025-07-09 21:00:00,23.38,20.97,6.87,0.1535,0.023379999999999998,0.1535,21,1000.0,0.0,128.09808102345414,1066.0980810234541,CHARGE,CVXPY minimum-net-cost dispatch (HiGHS),1000.0,0.0,23.38,0.0,-23.38,8952.357383492921,153.5,0.0,153.5,-6164.618440513263,0.0,-23.38,optimal_profit_only
2025-07-09 22:00:00,132.23,175.01,5.75,0.1308,0.13223,0.1308,22,0.0,1000.0,1066.0980810234541,0.0,DISCHARGE,CVXPY minimum-net-cost dispatch (HiGHS),0.0,1000.0,0.0,132.23,132.23,9084.58738349292,0.0,130.8,-130.8,-6295.418440513263,-0.0,132.23,optimal_profit_only
2025-07-09 23:00:00,19.0,13.31,7.19,0.1029,0.019,0.1029,23,1000.0,0.0,0.0,938.0,CHARGE,CVXPY minimum-net-cost dispatch (HiGHS),1000.0,0.0,19.0,0.0,-19.0,9065.58738349292,102.9,0.0,102.9,-6192.518440513263,0.0,-19.0,optimal_profit_only
2025-07-10 00:00:00,16.64,10.39,7.86,0.1327,0.016640000000000002,0.1327,0,1000.0,0.0,938.0,1876.0,CHARGE,CVXPY minimum-net-cost dispatch (HiGHS),1000.0,0.0,16.64,0.0,-16.64,9048.947383492921,132.70000000000002,0.0,132.70000000000002,-6059.818440513263,0.0,-16.64,optimal_profit_only
2025-07-10 01:00:00,187.98,296.61,10.24,0.0907,0.18797999999999998,0.0907,1,0.0,1000.0,1876.0,809.9019189765459,DISCHARGE,CVXPY minimum-net-cost dispatch (HiGHS),0.0,1000.0,0.0,187.98,187.98,9236.92738349292,0.0,90.7,-90.7,-6150.518440513263,-0.0,187.98,optimal_profit_only
2025-07-10 02:00:00,19.29,15.48,9.0,0.1266,0.019289999999999998,0.1266,2,1000.0,0.0,809.9019189765459,1747.9019189765459,CHARGE,CVXPY minimum-net-cost dispatch (HiGHS),1000.0,0.0,19.29,0.0,-19.29,9217.63738349292,126.6,0.0,126.6,-6023.918440513263,0.0,-19.29,optimal_profit_only
2025-07-10 03:00:00,31.42,19.06,7.53,0.156,0.031420000000000003,0.156,3,0.0,0.0,1747.9019189765459,1747.9019189765459,IDLE,no action (HiGHS),0.0,0.0,0.0,0.0,0.0,9217.63738349292,0.0,0.0,0.0,-6023.918440513263,0.0,0.0,optimal_profit_only
2025-07-10 04:00:00,30.7,14.66,12.17,0.2672,0.030699999999999998,0.2672,4,268.76128040879973,0.0,1747.9019189765459,2000.0,CHARGE,CVXPY minimum-net-cost dispatch (HiGHS),268.76128040879973,0.0,8.25097130855015,0.0,-8.25097130855015,9209.386412184369,71.81301412523129,0.0,71.81301412523129,-5952.105426388031,0.0,-8.25097130855015,optimal_profit_only
2025-07-10 05:00:00,45.98,60.81,13.35,0.2015,0.04598,0.2015,5,0.0,0.0,2000.0,2000.0,IDLE,no action (HiGHS),0.0,0.0,0.0,0.0,0.0,9209.386412184369,0.0,0.0,0.0,-5952.105426388031,0.0,0.0,optimal_profit_only
2025-07-10 06:00:00,59.73,53.61,12.67,0.2252,0.05973,0.2252,6,0.0,879.844,2000.0,1062.0,DISCHARGE,CVXPY minimum-net-cost dispatch (HiGHS),0.0,879.844,0.0,52.55308212,52.55308212,9261.93949430437,0.0,198.14086880000002,-198.14086880000002,-6150.246295188032,-0.0,52.55308212,optimal_profit_only
2025-07-10 07:00:00,52.01,48.05,10.9,0.2394,0.05201,0.2394,7,1000.0,0.0,1062.0,2000.0,CHARGE,CVXPY minimum-net-cost dispatch (HiGHS),1000.0,0.0,52.01,0.0,-52.01,9209.92949430437,239.4,0.0,239.4,-5910.846295188032,0.0,-52.01,optimal_profit_only
2025-07-10 08:00:00,63.96,60.9,9.76,0.3034,0.06396,0.3034,8,0.0,0.0,2000.0,2000.0,IDLE,no action (HiGHS),0.0,0.0,0.0,0.0,0.0,9209.92949430437,0.0,0.0,0.0,-5910.846295188032,0.0,0.0,optimal_profit_only
2025-07-10 09:00:00,74.9,97.67,11.57,0.3009,0.07490000000000001,0.3009,9,0.0,0.0,2000.0,2000.0,IDLE,no action (HiGHS),0.0,0.0,0.0,0.0,0.0,9209.92949430437,0.0,0.0,0.0,-5910.846295188032,0.0,0.0,optimal_profit_only
2025-07-10 10:00:00,72.49,68.59,10.21,0.3326,0.07249,0.3326,10,0.0,0.0,2000.0,2000.0,IDLE,no action (HiGHS),0.0,0.0,0.0,0.0,0.0,9209.92949430437,0.0,0.0,0.0,-5910.846295188032,0.0,0.0,optimal_profit_only
2025-07-10 11:00:00,82.69,140.84,8.85,0.3167,0.08269,0.3167,11,0.0,0.0,2000.0,2000.0,IDLE,no action (HiGHS),0.0,0.0,0.0,0.0,0.0,9209.92949430437,0.0,0.0,0.0,-5910.846295188032,0.0,0.0,optimal_profit_only
2025-07-10 12:00:00,84.44,87.83,10.73,0.2452,0.08444,0.2452,12,0.0,876.0,2000.0,1066.0980810234541,DISCHARGE,CVXPY minimum-net-cost dispatch (HiGHS),0.0,876.0,0.0,73.96944,73.96944,9283.89893430437,0.0,214.7952,-214.7952,-6125.6414951880315,-0.0,73.96944,optimal_profit_only
2025-07-10 13:00:00,87.64,115.56,5.54,0.2465,0.08764,0.2465,13,0.0,1000.0,1066.0980810234541,0.0,DISCHARGE,CVXPY minimum-net-cost dispatch (HiGHS),0.0,1000.0,0.0,87.64,87.64,9371.53893430437,0.0,246.5,-246.5,-6372.1414951880315,-0.0,87.64,optimal_profit_only
2025-07-10 14:00:00,71.13,88.32,8.66,0.291,0.07113,0.291,14,0.0,0.0,0.0,0.0,IDLE,no action (HiGHS),0.0,0.0,0.0,0.0,0.0,9371.53893430437,0.0,0.0,0.0,-6372.1414951880315,0.0,0.0,optimal_profit_only
2025-07-10 15:00:00,63.67,62.97,5.22,0.2198,0.06367,0.2198,15,0.0,0.0,0.0,0.0,IDLE,no action (HiGHS),0.0,0.0,0.0,0.0,0.0,9371.53893430437,0.0,0.0,0.0,-6372.1414951880315,0.0,0.0,optimal_profit_only
2025-07-10 16:00:00,62.54,51.53,1.78,0.2356,0.06254,0.2356,16,0.0,0.0,0.0,0.0,IDLE,no action (HiGHS),0.0,0.0,0.0,0.0,0.0,9371.53893430437,0.0,0.0,0.0,-6372.1414951880315,0.0,0.0,optimal_profit_only
2025-07-10 17:00:00,50.02,55.0,3.87,0.1696,0.05002,0.1696,17,0.0,0.0,0.0,0.0,IDLE,no action (HiGHS),0.0,0.0,0.0,0.0,0.0,9371.53893430437,0.0,0.0,0.0,-6372.1414951880315,0.0,0.0,optimal_profit_only
2025-07-10 18:00:00,54.52,62.86,5.44,0.121,0.054520000000000006,0.121,18,0.0,0.0,0.0,0.0,IDLE,no action (HiGHS),0.0,0.0,0.0,0.0,0.0,9371.53893430437,0.0,0.0,0.0,-6372.1414951880315,0.0,0.0,optimal_profit_only
2025-07-10 19:00:00,32.94,27.28,3.59,0.1202,0.03294,0.1202,19,1000.0,0.0,0.0,938.0,CHARGE,CVXPY minimum-net-cost dispatch (HiGHS),1000.0,0.0,32.94,0.0,-32.94,9338.59893430437,120.2,0.0,120.2,-6251.941495188032,0.0,-32.94,optimal_profit_only
2025-07-10 20:00:00,53.66,56.34,2.32,0.0844,0.05366,0.0844,20,0.0,879.844,938.0,0.0,DISCHARGE,CVXPY minimum-net-cost dispatch (HiGHS),0.0,879.844,0.0,47.21242904,47.21242904,9385.81136334437,0.0,74.2588336,-74.2588336,-6326.200328788032,-0.0,47.21242904,optimal_profit_only
2025-07-10 21:00:00,39.15,53.68,4.92,0.0864,0.03915,0.0864,21,0.0,0.0,0.0,0.0,IDLE,no action (HiGHS),0.0,0.0,0.0,0.0,0.0,9385.81136334437,0.0,0.0,0.0,-6326.200328788032,0.0,0.0,optimal_profit_only
2025-07-10 22:00:00,24.12,39.1,4.71,0.106,0.024120000000000003,0.106,22,1000.0,0.0,0.0,938.0,CHARGE,CVXPY minimum-net-cost dispatch (HiGHS),1000.0,0.0,24.12,0.0,-24.12,9361.69136334437,106.0,0.0,106.0,-6220.200328788032,0.0,-24.12,optimal_profit_only
2025-07-10 23:00:00,27.96,35.13,7.7,0.1188,0.027960000000000002,0.1188,23,0.0,759.688,938.0,128.09808102345414,DISCHARGE,CVXPY minimum-net-cost dispatch (HiGHS),0.0,759.688,0.0,21.24087648,21.24087648,9382.93223982437,0.0,90.2509344,-90.2509344,-6310.451263188032,-0.0,21.24087648,optimal_profit_only
2025-07-11 00:00:00,10.0,15.59,9.16,0.0657,0.01,0.0657,0,1000.0,0.0,128.09808102345414,1066.0980810234541,CHARGE,CVXPY minimum-net-cost dispatch (HiGHS),1000.0,0.0,10.0,0.0,-10.0,9372.93223982437,65.69999999999999,0.0,65.69999999999999,-6244.751263188032,0.0,-10.0,optimal_profit_only
2025-07-11 01:00:00,38.06,30.87,7.45,0.1288,0.038060000000000004,0.1288,1,0.0,1000.0,1066.0980810234541,0.0,DISCHARGE,CVXPY minimum-net-cost dispatch (HiGHS),0.0,1000.0,0.0,38.06,38.06,9410.992239824369,0.0,128.8,-128.8,-6373.551263188032,-0.0,38.06,optimal_profit_only
2025-07-11 02:00:00,15.69,19.0,8.94,0.1324,0.01569,0.1324,2,1000.0,0.0,0.0,938.0,CHARGE,CVXPY minimum-net-cost dispatch (HiGHS),1000.0,0.0,15.69,0.0,-15.69,9395.302239824368,132.39999999999998,0.0,132.39999999999998,-6241.151263188032,0.0,-15.69,optimal_profit_only
2025-07-11 03:00:00,23.5,32.94,11.96,0.1547,0.0235,0.1547,3,132.1961620469083,0.0,938.0,1062.0,CHARGE,CVXPY minimum-net-cost dispatch (HiGHS),132.1961620469083,0.0,3.106609808102345,0.0,-3.106609808102345,9392.195630016266,20.450746268656715,0.0,20.450746268656715,-6220.700516919375,0.0,-3.106609808102345,optimal_profit_only
2025-07-11 04:00:00,14.9,10.9,10.18,0.204,0.0149,0.204,4,1000.0,0.0,1062.0,2000.0,CHARGE,CVXPY minimum-net-cost dispatch (HiGHS),1000.0,0.0,14.9,0.0,-14.9,9377.295630016266,204.0,0.0,204.0,-6016.700516919375,0.0,-14.9,optimal_profit_only
2025-07-11 05:00:00,39.79,33.99,10.24,0.2094,0.03979,0.2094,5,0.0,879.844,2000.0,1062.0,DISCHARGE,CVXPY minimum-net-cost dispatch (HiGHS),0.0,879.844,0.0,35.00899276,35.00899276,9412.304622776266,0.0,184.2393336,-184.2393336,-6200.939850519375,-0.0,35.00899276,optimal_profit_only
2025-07-11 06:00:00,33.65,51.19,10.23,0.2915,0.03365,0.2915,6,1000.0,0.0,1062.0,2000.0,CHARGE,CVXPY minimum-net-cost dispatch (HiGHS),1000.0,0.0,33.65,0.0,-33.65,9378.654622776266,291.5,0.0,291.5,-5909.439850519375,0.0,-33.65,optimal_profit_only
2025-07-11 07:00:00,49.91,35.31,12.39,0.3064,0.049909999999999996,0.3064,7,0.0,0.0,2000.0,2000.0,IDLE,no action (HiGHS),0.0,0.0,0.0,0.0,0.0,9378.654622776266,0.0,0.0,0.0,-5909.439850519375,0.0,0.0,optimal_profit_only
2025-07-11 08:00:00,50.9,30.42,11.93,0.3221,0.0509,0.3221,8,0.0,0.0,2000.0,2000.0,IDLE,no action (HiGHS),0.0,0.0,0.0,0.0,0.0,9378.654622776266,0.0,0.0,0.0,-5909.439850519375,0.0,0.0,optimal_profit_only
2025-07-11 09:00:00,51.91,75.7,9.8,0.2817,0.05191,0.2817,9,0.0,0.0,2000.0,2000.0,IDLE,no action (HiGHS),0.0,0.0,0.0,0.0,0.0,9378.654622776266,0.0,0.0,0.0,-5909.439850519375,0.0,0.0,optimal_profit_only
2025-07-11 10:00:00,58.15,79.03,10.01,0.2711,0.05815,0.2711,10,0.0,0.0,2000.0,2000.0,IDLE,no action (HiGHS),0.0,0.0,0.0,0.0,0.0,9378.654622776266,0.0,0.0,0.0,-5909.439850519375,0.0,0.0,optimal_profit_only
2025-07-11 11:00:00,68.94,77.87,11.33,0.2991,0.06894,0.2991,11,0.0,879.844,2000.0,1062.0,DISCHARGE,CVXPY minimum-net-cost dispatch (HiGHS),0.0,879.844,0.0,60.656445360000006,60.656445360000006,9439.311068136267,0.0,263.1613404,-263.1613404,-6172.601190919375,-0.0,60.656445360000006,optimal_profit_only
2025-07-11 12:00:00,57.75,56.96,6.54,0.2821,0.05775,0.2821,12,1000.0,0.0,1062.0,2000.0,CHARGE,CVXPY minimum-net-cost dispatch (HiGHS),1000.0,0.0,57.75,0.0,-57.75,9381.561068136267,282.1,0.0,282.1,-5890.5011909193745,0.0,-57.75,optimal_profit_only
2025-07-11 13:00:00,61.14,53.1,4.04,0.2524,0.06114,0.2524,13,0.0,0.0,2000.0,2000.0,IDLE,no action (HiGHS),0.0,0.0,0.0,0.0,0.0,9381.561068136267,0.0,0.0,0.0,-5890.5011909193745,0.0,0.0,optimal_profit_only
2025-07-11 14:00:00,69.89,75.8,6.68,0.2147,0.06989,0.2147,14,0.0,755.844,2000.0,1194.1961620469083,DISCHARGE,CVXPY minimum-net-cost dispatch (HiGHS),0.0,755.844,0.0,52.82593716,52.82593716,9434.387005296267,0.0,162.2797068,-162.2797068,-6052.7808977193745,-0.0,52.82593716,optimal_profit_only
2025-07-11 15:00:00,81.35,119.91,5.01,0.2246,0.08134999999999999,0.2246,15,0.0,1000.0,1194.1961620469083,128.09808102345414,DISCHARGE,CVXPY minimum-net-cost dispatch (HiGHS),0.0,1000.0,0.0,81.35,81.35,9515.737005296267,0.0,224.6,-224.6,-6277.380897719375,-0.0,81.35,optimal_profit_only
2025-07-11 16:00:00,59.07,63.3,3.47,0.1879,0.05907,0.1879,16,1000.0,0.0,128.09808102345414,1066.0980810234541,CHARGE,CVXPY minimum-net-cost dispatch (HiGHS),1000.0,0.0,59.07,0.0,-59.07,9456.667005296267,187.9,0.0,187.9,-6089.480897719375,0.0,-59.07,optimal_profit_only
2025-07-11 17:00:00,220.07,363.14,5.11,0.1948,0.22007,0.1948,17,0.0,1000.0,1066.0980810234541,0.0,DISCHARGE,CVXPY minimum-net-cost dispatch (HiGHS),0.0,1000.0,0.0,220.07,220.07,9676.737005296267,0.0,194.8,-194.8,-6284.280897719375,-0.0,220.07,optimal_profit_only
2025-07-11 18:00:00,39.56,28.91,5.26,0.17,0.039560000000000005,0.17,18,0.0,0.0,0.0,0.0,IDLE,no action (HiGHS),0.0,0.0,0.0,0.0,0.0,9676.737005296267,0.0,0.0,0.0,-6284.280897719375,0.0,0.0,optimal_profit_only
2025-07-11 19:00:00,36.15,35.94,1.0,0.1623,0.03615,0.1623,19,0.0,0.0,0.0,0.0,IDLE,no action (HiGHS),0.0,0.0,0.0,0.0,0.0,9676.737005296267,0.0,0.0,0.0,-6284.280897719375,0.0,0.0,optimal_profit_only
2025-07-11 20:00:00,26.95,23.94,3.56,0.0756,0.026949999999999998,0.0756,20,1000.0,0.0,0.0,938.0,CHARGE,CVXPY minimum-net-cost dispatch (HiGHS),1000.0,0.0,26.95,0.0,-26.95,9649.787005296266,75.6,0.0,75.6,-6208.680897719375,0.0,-26.95,optimal_profit_only
2025-07-11 21:00:00,31.69,21.38,8.65,0.1154,0.03169,0.1154,21,0.0,879.844,938.0,0.0,DISCHARGE,CVXPY minimum-net-cost dispatch (HiGHS),0.0,879.844,0.0,27.882256360000003,27.882256360000003,9677.669261656267,0.0,101.5339976,-101.5339976,-6310.214895319375,-0.0,27.882256360000003,optimal_profit_only
2025-07-11 22:00:00,22.16,21.14,6.88,0.0782,0.02216,0.0782,22,268.76128040879973,0.0,0.0,252.09808102345414,CHARGE,CVXPY minimum-net-cost dispatch (HiGHS),268.76128040879973,0.0,5.955749973859002,0.0,-5.955749973859002,9671.713511682408,21.01713212796814,0.0,21.01713212796814,-6289.197763191406,0.0,-5.955749973859002,optimal_profit_only
2025-07-11 23:00:00,25.13,28.28,7.98,0.0668,0.02513,0.0668,23,0.0,0.0,252.09808102345414,252.09808102345414,IDLE,no action (HiGHS),0.0,0.0,0.0,0.0,0.0,9671.713511682408,0.0,0.0,0.0,-6289.197763191406,0.0,0.0,optimal_profit_only
2025-07-12 00:00:00,14.48,16.76,9.76,0.1005,0.01448,0.1005,0,1000.0,0.0,252.09808102345414,1190.0980810234541,CHARGE,CVXPY minimum-net-cost dispatch (HiGHS),1000.0,0.0,14.48,0.0,-14.48,9657.233511682409,100.5,0.0,100.5,-6188.697763191406,0.0,-14.48,optimal_profit_only
