timestamp,day_ahead_price_gbp_per_mwh,imbalance_price_gbp_per_mwh,ancillary_availability_gbp_per_mw_per_h,carbon_intensity_kg_per_kwh_optional,day_ahead_price_gbp_per_kwh,carbon_intensity_kg_per_kwh,hour,charge_kw,discharge_kw,soc_start_kwh,soc_end_kwh,action,reason,charge_energy_kwh,discharge_energy_kwh,purchase_cost_gbp,sale_revenue_gbp,step_profit_gbp,cumulative_profit_gbp,charge_emissions_kg,discharge_displacement_kg,step_net_carbon_kg,cumulative_net_carbon_kg,carbon_cost_gbp_equiv,step_objective_gbp_equiv,method
2025-06-17 12:00:00,66.66,73.01,10.44,0.2711,0.06666,0.2711,12,0.0,0.0,2000.0,2000.0,IDLE,outside fixed schedule,0.0,0.0,0.0,0.0,0.0,1234.4952334328361,0.0,0.0,0.0,182.20984904051218,0.0,0.0,simple_rule_simulation
2025-06-17 13:00:00,86.9,90.95,4.04,0.2641,0.0869,0.2641,13,0.0,0.0,2000.0,2000.0,IDLE,outside fixed schedule,0.0,0.0,0.0,0.0,0.0,1234.4952334328361,0.0,0.0,0.0,182.20984904051218,0.0,0.0,simple_rule_simulation
2025-06-17 14:00:00,68.96,76.22,6.14,0.2716,0.06896,0.2716,14,0.0,0.0,2000.0,2000.0,IDLE,outside fixed schedule,0.0,0.0,0.0,0.0,0.0,1234.4952334328361,0.0,0.0,0.0,182.20984904051218,0.0,0.0,simple_rule_simulation
2025-06-17 15:00:00,63.33,89.48,4.57,0.2137,0.06333,0.2137,15,0.0,0.0,2000.0,2000.0,IDLE,outside fixed schedule,0.0,0.0,0.0,0.0,0.0,1234.4952334328361,0.0,0.0,0.0,182.20984904051218,0.0,0.0,simple_rule_simulation
2025-06-17 16:00:00,64.09,59.84,1.0,0.1753,0.06409000000000001,0.1753,16,0.0,0.0,2000.0,2000.0,IDLE,outside fixed schedule,0.0,0.0,0.0,0.0,0.0,1234.4952334328361,0.0,0.0,0.0,182.20984904051218,0.0,0.0,simple_rule_simulation
2025-06-17 17:00:00,61.23,53.78,1.97,0.1636,0.06123,0.1636,17,0.0,999.9999999999999,2000.0,933.9019189765459,DISCHARGE,fixed evening discharge window,0.0,999.9999999999999,0.0,61.22999999999999,61.22999999999999,1295.7252334328361,0.0,163.59999999999997,-163.59999999999997,18.609849040512216,-0.0,61.22999999999999,simple_rule_simulation
2025-06-17 18:00:00,51.31,59.53,5.16,0.1269,0.05131,0.1269,18,0.0,876.0,933.9019189765459,0.0,DISCHARGE,fixed evening discharge window,0.0,876.0,0.0,44.94756,44.94756,1340.6727934328362,0.0,111.16440000000001,-111.16440000000001,-92.5545509594878,-0.0,44.94756,simple_rule_simulation
2025-06-17 19:00:00,36.29,16.93,7.17,0.1013,0.036289999999999996,0.1013,19,0.0,0.0,0.0,0.0,IDLE,outside fixed schedule,0.0,0.0,0.0,0.0,0.0,1340.6727934328362,0.0,0.0,0.0,-92.5545509594878,0.0,0.0,simple_rule_simulation
2025-06-17 20:00:00,30.95,28.75,5.89,0.065,0.03095,0.065,20,0.0,0.0,0.0,0.0,IDLE,outside fixed schedule,0.0,0.0,0.0,0.0,0.0,1340.6727934328362,0.0,0.0,0.0,-92.5545509594878,0.0,0.0,simple_rule_simulation
2025-06-17 21:00:00,19.72,18.93,5.66,0.1055,0.019719999999999998,0.1055,21,0.0,0.0,0.0,0.0,IDLE,outside fixed schedule,0.0,0.0,0.0,0.0,0.0,1340.6727934328362,0.0,0.0,0.0,-92.5545509594878,0.0,0.0,simple_rule_simulation
2025-06-17 22:00:00,22.22,16.09,5.97,0.0829,0.02222,0.0829,22,0.0,0.0,0.0,0.0,IDLE,outside fixed schedule,0.0,0.0,0.0,0.0,0.0,1340.6727934328362,0.0,0.0,0.0,-92.5545509594878,0.0,0.0,simple_rule_simulation
2025-06-17 23:00:00,29.62,39.02,9.49,0.1324,0.02962,0.1324,23,0.0,0.0,0.0,0.0,IDLE,outside fixed schedule,0.0,0.0,0.0,0.0,0.0,1340.6727934328362,0.0,0.0,0.0,-92.5545509594878,0.0,0.0,simple_rule_simulation
2025-06-18 00:00:00,19.97,13.6,11.22,0.07,0.019969999999999998,0.07,0,0.0,0.0,0.0,0.0,IDLE,outside fixed schedule,0.0,0.0,0.0,0.0,0.0,1340.6727934328362,0.0,0.0,0.0,-92.5545509594878,0.0,0.0,simple_rule_simulation
2025-06-18 01:00:00,27.9,26.76,8.16,0.113,0.027899999999999998,0.113,1,1000.0,0.0,0.0,938.0,CHARGE,fixed night charging window,1000.0,0.0,27.9,0.0,-27.9,1312.7727934328361,113.0,0.0,113.0,20.4454490405122,0.0,-27.9,simple_rule_simulation
2025-06-18 02:00:00,35.66,38.8,7.0,0.2044,0.03566,0.2044,2,1000.0,0.0,938.0,1876.0,CHARGE,fixed night charging window,1000.0,0.0,35.66,0.0,-35.66,1277.112793432836,204.4,0.0,204.4,224.84544904051222,0.0,-35.66,simple_rule_simulation
2025-06-18 03:00:00,24.08,33.86,7.68,0.1459,0.024079999999999997,0.1459,3,132.1961620469083,0.0,1876.0,2000.0,CHARGE,fixed night charging window,132.1961620469083,0.0,3.183283582089552,0.0,-3.183283582089552,1273.9295098507464,19.287420042643923,0.0,19.287420042643923,244.13286908315615,0.0,-3.183283582089552,simple_rule_simulation
2025-06-18 04:00:00,33.51,33.4,13.45,0.1929,0.03351,0.1929,4,0.0,0.0,2000.0,2000.0,IDLE,outside fixed schedule,0.0,0.0,0.0,0.0,0.0,1273.9295098507464,0.0,0.0,0.0,244.13286908315615,0.0,0.0,simple_rule_simulation
2025-06-18 05:00:00,59.6,76.34,11.79,0.1894,0.0596,0.1894,5,0.0,0.0,2000.0,2000.0,IDLE,outside fixed schedule,0.0,0.0,0.0,0.0,0.0,1273.9295098507464,0.0,0.0,0.0,244.13286908315615,0.0,0.0,simple_rule_simulation
2025-06-18 06:00:00,61.55,74.49,12.27,0.2095,0.06155,0.2095,6,0.0,0.0,2000.0,2000.0,IDLE,outside fixed schedule,0.0,0.0,0.0,0.0,0.0,1273.9295098507464,0.0,0.0,0.0,244.13286908315615,0.0,0.0,simple_rule_simulation
2025-06-18 07:00:00,44.39,46.03,9.18,0.3171,0.04439,0.3171,7,0.0,0.0,2000.0,2000.0,IDLE,outside fixed schedule,0.0,0.0,0.0,0.0,0.0,1273.9295098507464,0.0,0.0,0.0,244.13286908315615,0.0,0.0,simple_rule_simulation
2025-06-18 08:00:00,68.1,45.84,10.33,0.2917,0.0681,0.2917,8,0.0,0.0,2000.0,2000.0,IDLE,outside fixed schedule,0.0,0.0,0.0,0.0,0.0,1273.9295098507464,0.0,0.0,0.0,244.13286908315615,0.0,0.0,simple_rule_simulation
2025-06-18 09:00:00,71.22,40.57,10.39,0.3006,0.07122,0.3006,9,0.0,0.0,2000.0,2000.0,IDLE,outside fixed schedule,0.0,0.0,0.0,0.0,0.0,1273.9295098507464,0.0,0.0,0.0,244.13286908315615,0.0,0.0,simple_rule_simulation
2025-06-18 10:00:00,82.59,85.23,10.31,0.2491,0.08259,0.2491,10,0.0,0.0,2000.0,2000.0,IDLE,outside fixed schedule,0.0,0.0,0.0,0.0,0.0,1273.9295098507464,0.0,0.0,0.0,244.13286908315615,0.0,0.0,simple_rule_simulation
2025-06-18 11:00:00,73.02,61.13,8.44,0.3074,0.07302,0.3074,11,0.0,0.0,2000.0,2000.0,IDLE,outside fixed schedule,0.0,0.0,0.0,0.0,0.0,1273.9295098507464,0.0,0.0,0.0,244.13286908315615,0.0,0.0,simple_rule_simulation
2025-06-18 12:00:00,73.28,93.49,6.44,0.3213,0.07328,0.3213,12,0.0,0.0,2000.0,2000.0,IDLE,outside fixed schedule,0.0,0.0,0.0,0.0,0.0,1273.9295098507464,0.0,0.0,0.0,244.13286908315615,0.0,0.0,simple_rule_simulation
2025-06-18 13:00:00,73.57,90.03,5.79,0.3052,0.07357,0.3052,13,0.0,0.0,2000.0,2000.0,IDLE,outside fixed schedule,0.0,0.0,0.0,0.0,0.0,1273.9295098507464,0.0,0.0,0.0,244.13286908315615,0.0,0.0,simple_rule_simulation
2025-06-18 14:00:00,71.41,67.45,7.81,0.27,0.07141,0.27,14,0.0,0.0,2000.0,2000.0,IDLE,outside fixed schedule,0.0,0.0,0.0,0.0,0.0,1273.9295098507464,0.0,0.0,0.0,244.13286908315615,0.0,0.0,simple_rule_simulation
2025-06-18 15:00:00,77.74,50.74,5.54,0.192,0.07773999999999999,0.192,15,0.0,0.0,2000.0,2000.0,IDLE,outside fixed schedule,0.0,0.0,0.0,0.0,0.0,1273.9295098507464,0.0,0.0,0.0,244.13286908315615,0.0,0.0,simple_rule_simulation
2025-06-18 16:00:00,55.55,64.06,5.45,0.2094,0.055549999999999995,0.2094,16,0.0,0.0,2000.0,2000.0,IDLE,outside fixed schedule,0.0,0.0,0.0,0.0,0.0,1273.9295098507464,0.0,0.0,0.0,244.13286908315615,0.0,0.0,simple_rule_simulation
2025-06-18 17:00:00,52.78,36.66,2.79,0.1941,0.05278,0.1941,17,0.0,999.9999999999999,2000.0,933.9019189765459,DISCHARGE,fixed evening discharge window,0.0,999.9999999999999,0.0,52.779999999999994,52.779999999999994,1326.7095098507464,0.0,194.09999999999997,-194.09999999999997,50.032869083156186,-0.0,52.779999999999994,simple_rule_simulation
2025-06-18 18:00:00,35.69,27.57,1.0,0.0962,0.03569,0.0962,18,0.0,876.0,933.9019189765459,0.0,DISCHARGE,fixed evening discharge window,0.0,876.0,0.0,31.26444,31.26444,1357.9739498507463,0.0,84.2712,-84.2712,-34.23833091684381,-0.0,31.26444,simple_rule_simulation
2025-06-18 19:00:00,50.29,35.52,3.35,0.0957,0.05029,0.0957,19,0.0,0.0,0.0,0.0,IDLE,outside fixed schedule,0.0,0.0,0.0,0.0,0.0,1357.9739498507463,0.0,0.0,0.0,-34.23833091684381,0.0,0.0,simple_rule_simulation
2025-06-18 20:00:00,45.17,43.29,3.24,0.14,0.04517,0.14,20,0.0,0.0,0.0,0.0,IDLE,outside fixed schedule,0.0,0.0,0.0,0.0,0.0,1357.9739498507463,0.0,0.0,0.0,-34.23833091684381,0.0,0.0,simple_rule_simulation
2025-06-18 21:00:00,26.17,35.36,5.7,0.1297,0.026170000000000002,0.1297,21,0.0,0.0,0.0,0.0,IDLE,outside fixed schedule,0.0,0.0,0.0,0.0,0.0,1357.9739498507463,0.0,0.0,0.0,-34.23833091684381,0.0,0.0,simple_rule_simulation
2025-06-18 22:00:00,21.64,21.6,10.93,0.0535,0.02164,0.0535,22,0.0,0.0,0.0,0.0,IDLE,outside fixed schedule,0.0,0.0,0.0,0.0,0.0,1357.9739498507463,0.0,0.0,0.0,-34.23833091684381,0.0,0.0,simple_rule_simulation
2025-06-18 23:00:00,24.65,21.37,8.01,0.1273,0.02465,0.1273,23,0.0,0.0,0.0,0.0,IDLE,outside fixed schedule,0.0,0.0,0.0,0.0,0.0,1357.9739498507463,0.0,0.0,0.0,-34.23833091684381,0.0,0.0,simple_rule_simulation
2025-06-19 00:00:00,31.8,17.24,12.1,0.1163,0.0318,0.1163,0,0.0,0.0,0.0,0.0,IDLE,outside fixed schedule,0.0,0.0,0.0,0.0,0.0,1357.9739498507463,0.0,0.0,0.0,-34.23833091684381,0.0,0.0,simple_rule_simulation
2025-06-19 01:00:00,24.29,28.31,9.89,0.1527,0.02429,0.1527,1,1000.0,0.0,0.0,938.0,CHARGE,fixed night charging window,1000.0,0.0,24.29,0.0,-24.29,1333.6839498507463,152.7,0.0,152.7,118.46166908315618,0.0,-24.29,simple_rule_simulation
2025-06-19 02:00:00,18.44,14.12,9.06,0.131,0.01844,0.131,2,1000.0,0.0,938.0,1876.0,CHARGE,fixed night charging window,1000.0,0.0,18.44,0.0,-18.44,1315.2439498507463,131.0,0.0,131.0,249.46166908315618,0.0,-18.44,simple_rule_simulation
2025-06-19 03:00:00,15.84,16.39,11.35,0.1935,0.01584,0.1935,3,132.1961620469083,0.0,1876.0,2000.0,CHARGE,fixed night charging window,132.1961620469083,0.0,2.093987206823028,0.0,-2.093987206823028,1313.1499626439233,25.579957356076758,0.0,25.579957356076758,275.0416264392329,0.0,-2.093987206823028,simple_rule_simulation
2025-06-19 04:00:00,26.08,23.31,14.14,0.2253,0.02608,0.2253,4,0.0,0.0,2000.0,2000.0,IDLE,outside fixed schedule,0.0,0.0,0.0,0.0,0.0,1313.1499626439233,0.0,0.0,0.0,275.0416264392329,0.0,0.0,simple_rule_simulation
2025-06-19 05:00:00,42.82,53.59,14.61,0.2153,0.04282,0.2153,5,0.0,0.0,2000.0,2000.0,IDLE,outside fixed schedule,0.0,0.0,0.0,0.0,0.0,1313.1499626439233,0.0,0.0,0.0,275.0416264392329,0.0,0.0,simple_rule_simulation
2025-06-19 06:00:00,44.76,42.65,11.14,0.2505,0.04476,0.2505,6,0.0,0.0,2000.0,2000.0,IDLE,outside fixed schedule,0.0,0.0,0.0,0.0,0.0,1313.1499626439233,0.0,0.0,0.0,275.0416264392329,0.0,0.0,simple_rule_simulation
2025-06-19 07:00:00,59.32,58.28,12.24,0.2513,0.05932,0.2513,7,0.0,0.0,2000.0,2000.0,IDLE,outside fixed schedule,0.0,0.0,0.0,0.0,0.0,1313.1499626439233,0.0,0.0,0.0,275.0416264392329,0.0,0.0,simple_rule_simulation
2025-06-19 08:00:00,60.58,69.4,9.32,0.3362,0.060579999999999995,0.3362,8,0.0,0.0,2000.0,2000.0,IDLE,outside fixed schedule,0.0,0.0,0.0,0.0,0.0,1313.1499626439233,0.0,0.0,0.0,275.0416264392329,0.0,0.0,simple_rule_simulation
2025-06-19 09:00:00,225.95,368.77,12.07,0.293,0.22594999999999998,0.293,9,0.0,0.0,2000.0,2000.0,IDLE,outside fixed schedule,0.0,0.0,0.0,0.0,0.0,1313.1499626439233,0.0,0.0,0.0,275.0416264392329,0.0,0.0,simple_rule_simulation
2025-06-19 10:00:00,66.56,84.31,12.33,0.2723,0.06656000000000001,0.2723,10,0.0,0.0,2000.0,2000.0,IDLE,outside fixed schedule,0.0,0.0,0.0,0.0,0.0,1313.1499626439233,0.0,0.0,0.0,275.0416264392329,0.0,0.0,simple_rule_simulation
2025-06-19 11:00:00,91.48,89.04,9.09,0.2751,0.09148,0.2751,11,0.0,0.0,2000.0,2000.0,IDLE,outside fixed schedule,0.0,0.0,0.0,0.0,0.0,1313.1499626439233,0.0,0.0,0.0,275.0416264392329,0.0,0.0,simple_rule_simulation
2025-06-19 12:00:00,87.11,87.2,7.0,0.2904,0.08710999999999999,0.2904,12,0.0,0.0,2000.0,2000.0,IDLE,outside fixed schedule,0.0,0.0,0.0,0.0,0.0,1313.1499626439233,0.0,0.0,0.0,275.0416264392329,0.0,0.0,simple_rule_simulation
2025-06-19 13:00:00,92.82,78.21,7.5,0.2933,0.09282,0.2933,13,0.0,0.0,2000.0,2000.0,IDLE,outside fixed schedule,0.0,0.0,0.0,0.0,0.0,1313.1499626439233,0.0,0.0,0.0,275.0416264392329,0.0,0.0,simple_rule_simulation
2025-06-19 14:00:00,80.3,57.41,6.63,0.2099,0.0803,0.2099,14,0.0,0.0,2000.0,2000.0,IDLE,outside fixed schedule,0.0,0.0,0.0,0.0,0.0,1313.1499626439233,0.0,0.0,0.0,275.0416264392329,0.0,0.0,simple_rule_simulation
2025-06-19 15:00:00,67.77,56.53,5.29,0.2813,0.06777,0.2813,15,0.0,0.0,2000.0,2000.0,IDLE,outside fixed schedule,0.0,0.0,0.0,0.0,0.0,1313.1499626439233,0.0,0.0,0.0,275.0416264392329,0.0,0.0,simple_rule_simulation
2025-06-19 16:00:00,75.59,58.08,4.8,0.2093,0.07559,0.2093,16,0.0,0.0,2000.0,2000.0,IDLE,outside fixed schedule,0.0,0.0,0.0,0.0,0.0,1313.1499626439233,0.0,0.0,0.0,275.0416264392329,0.0,0.0,simple_rule_simulation
2025-06-19 17:00:00,57.5,68.77,3.88,0.1881,0.0575,0.1881,17,0.0,999.9999999999999,2000.0,933.9019189765459,DISCHARGE,fixed evening discharge window,0.0,999.9999999999999,0.0,57.49999999999999,57.49999999999999,1370.6499626439233,0.0,188.09999999999997,-188.09999999999997,86.94162643923295,-0.0,57.49999999999999,simple_rule_simulation
2025-06-19 18:00:00,51.77,35.13,5.49,0.1471,0.051770000000000004,0.1471,18,0.0,876.0,933.9019189765459,0.0,DISCHARGE,fixed evening discharge window,0.0,876.0,0.0,45.35052,45.35052,1416.0004826439233,0.0,128.8596,-128.8596,-41.91797356076705,-0.0,45.35052,simple_rule_simulation
2025-06-19 19:00:00,41.89,58.65,5.24,0.1299,0.041890000000000004,0.1299,19,0.0,0.0,0.0,0.0,IDLE,outside fixed schedule,0.0,0.0,0.0,0.0,0.0,1416.0004826439233,0.0,0.0,0.0,-41.91797356076705,0.0,0.0,simple_rule_simulation
2025-06-19 20:00:00,11.42,14.0,3.06,0.1089,0.01142,0.1089,20,0.0,0.0,0.0,0.0,IDLE,outside fixed schedule,0.0,0.0,0.0,0.0,0.0,1416.0004826439233,0.0,0.0,0.0,-41.91797356076705,0.0,0.0,simple_rule_simulation
2025-06-19 21:00:00,41.62,41.88,3.66,0.1339,0.04162,0.1339,21,0.0,0.0,0.0,0.0,IDLE,outside fixed schedule,0.0,0.0,0.0,0.0,0.0,1416.0004826439233,0.0,0.0,0.0,-41.91797356076705,0.0,0.0,simple_rule_simulation
2025-06-19 22:00:00,27.95,27.95,5.62,0.0998,0.02795,0.0998,22,0.0,0.0,0.0,0.0,IDLE,outside fixed schedule,0.0,0.0,0.0,0.0,0.0,1416.0004826439233,0.0,0.0,0.0,-41.91797356076705,0.0,0.0,simple_rule_simulation
2025-06-19 23:00:00,23.66,19.71,8.07,0.1264,0.02366,0.1264,23,0.0,0.0,0.0,0.0,IDLE,outside fixed schedule,0.0,0.0,0.0,0.0,0.0,1416.0004826439233,0.0,0.0,0.0,-41.91797356076705,0.0,0.0,simple_rule_simulation
2025-06-20 00:00:00,16.51,17.84,8.22,0.1004,0.01651,0.1004,0,0.0,0.0,0.0,0.0,IDLE,outside fixed schedule,0.0,0.0,0.0,0.0,0.0,1416.0004826439233,0.0,0.0,0.0,-41.91797356076705,0.0,0.0,simple_rule_simulation
2025-06-20 01:00:00,19.18,25.44,8.07,0.1352,0.01918,0.1352,1,1000.0,0.0,0.0,938.0,CHARGE,fixed night charging window,1000.0,0.0,19.18,0.0,-19.18,1396.8204826439232,135.2,0.0,135.2,93.28202643923294,0.0,-19.18,simple_rule_simulation
2025-06-20 02:00:00,15.64,12.34,10.39,0.1259,0.01564,0.1259,2,1000.0,0.0,938.0,1876.0,CHARGE,fixed night charging window,1000.0,0.0,15.64,0.0,-15.64,1381.1804826439231,125.9,0.0,125.9,219.18202643923294,0.0,-15.64,simple_rule_simulation
2025-06-20 03:00:00,29.4,15.88,10.33,0.2106,0.0294,0.2106,3,132.1961620469083,0.0,1876.0,2000.0,CHARGE,fixed night charging window,132.1961620469083,0.0,3.8865671641791044,0.0,-3.8865671641791044,1377.293915479744,27.84051172707889,0.0,27.84051172707889,247.02253816631185,0.0,-3.8865671641791044,simple_rule_simulation
2025-06-20 04:00:00,19.29,23.36,12.78,0.175,0.019289999999999998,0.175,4,0.0,0.0,2000.0,2000.0,IDLE,outside fixed schedule,0.0,0.0,0.0,0.0,0.0,1377.293915479744,0.0,0.0,0.0,247.02253816631185,0.0,0.0,simple_rule_simulation
2025-06-20 05:00:00,37.39,41.03,12.36,0.2161,0.03739,0.2161,5,0.0,0.0,2000.0,2000.0,IDLE,outside fixed schedule,0.0,0.0,0.0,0.0,0.0,1377.293915479744,0.0,0.0,0.0,247.02253816631185,0.0,0.0,simple_rule_simulation
2025-06-20 06:00:00,46.99,31.2,11.53,0.2406,0.046990000000000004,0.2406,6,0.0,0.0,2000.0,2000.0,IDLE,outside fixed schedule,0.0,0.0,0.0,0.0,0.0,1377.293915479744,0.0,0.0,0.0,247.02253816631185,0.0,0.0,simple_rule_simulation
2025-06-20 07:00:00,47.51,37.06,12.21,0.2601,0.04751,0.2601,7,0.0,0.0,2000.0,2000.0,IDLE,outside fixed schedule,0.0,0.0,0.0,0.0,0.0,1377.293915479744,0.0,0.0,0.0,247.02253816631185,0.0,0.0,simple_rule_simulation
2025-06-20 08:00:00,58.22,43.21,13.44,0.3083,0.05822,0.3083,8,0.0,0.0,2000.0,2000.0,IDLE,outside fixed schedule,0.0,0.0,0.0,0.0,0.0,1377.293915479744,0.0,0.0,0.0,247.02253816631185,0.0,0.0,simple_rule_simulation
2025-06-20 09:00:00,52.6,41.17,9.97,0.2871,0.0526,0.2871,9,0.0,0.0,2000.0,2000.0,IDLE,outside fixed schedule,0.0,0.0,0.0,0.0,0.0,1377.293915479744,0.0,0.0,0.0,247.02253816631185,0.0,0.0,simple_rule_simulation
2025-06-20 10:00:00,246.88,222.9,10.6,0.3418,0.24688,0.3418,10,0.0,0.0,2000.0,2000.0,IDLE,outside fixed schedule,0.0,0.0,0.0,0.0,0.0,1377.293915479744,0.0,0.0,0.0,247.02253816631185,0.0,0.0,simple_rule_simulation
2025-06-20 11:00:00,69.02,63.51,8.93,0.272,0.06902,0.272,11,0.0,0.0,2000.0,2000.0,IDLE,outside fixed schedule,0.0,0.0,0.0,0.0,0.0,1377.293915479744,0.0,0.0,0.0,247.02253816631185,0.0,0.0,simple_rule_simulation
2025-06-20 12:00:00,73.43,59.09,8.64,0.2917,0.07343000000000001,0.2917,12,0.0,0.0,2000.0,2000.0,IDLE,outside fixed schedule,0.0,0.0,0.0,0.0,0.0,1377.293915479744,0.0,0.0,0.0,247.02253816631185,0.0,0.0,simple_rule_simulation
2025-06-20 13:00:00,52.13,40.27,5.98,0.2474,0.05213,0.2474,13,0.0,0.0,2000.0,2000.0,IDLE,outside fixed schedule,0.0,0.0,0.0,0.0,0.0,1377.293915479744,0.0,0.0,0.0,247.02253816631185,0.0,0.0,simple_rule_simulation
2025-06-20 14:00:00,68.76,64.04,6.17,0.2626,0.06876,0.2626,14,0.0,0.0,2000.0,2000.0,IDLE,outside fixed schedule,0.0,0.0,0.0,0.0,0.0,1377.293915479744,0.0,0.0,0.0,247.02253816631185,0.0,0.0,simple_rule_simulation
2025-06-20 15:00:00,56.19,59.01,6.83,0.2254,0.05619,0.2254,15,0.0,0.0,2000.0,2000.0,IDLE,outside fixed schedule,0.0,0.0,0.0,0.0,0.0,1377.293915479744,0.0,0.0,0.0,247.02253816631185,0.0,0.0,simple_rule_simulation
2025-06-20 16:00:00,53.71,48.61,3.13,0.1953,0.05371,0.1953,16,0.0,0.0,2000.0,2000.0,IDLE,outside fixed schedule,0.0,0.0,0.0,0.0,0.0,1377.293915479744,0.0,0.0,0.0,247.02253816631185,0.0,0.0,simple_rule_simulation
2025-06-20 17:00:00,38.38,51.73,2.14,0.2098,0.038380000000000004,0.2098,17,0.0,999.9999999999999,2000.0,933.9019189765459,DISCHARGE,fixed evening discharge window,0.0,999.9999999999999,0.0,38.38,38.38,1415.6739154797442,0.0,209.79999999999995,-209.79999999999995,37.22253816631189,-0.0,38.38,simple_rule_simulation
2025-06-20 18:00:00,35.69,41.13,2.06,0.1304,0.03569,0.1304,18,0.0,876.0,933.9019189765459,0.0,DISCHARGE,fixed evening discharge window,0.0,876.0,0.0,31.26444,31.26444,1446.9383554797441,0.0,114.23039999999999,-114.23039999999999,-77.0078618336881,-0.0,31.26444,simple_rule_simulation
2025-06-20 19:00:00,43.63,22.81,2.38,0.1469,0.04363,0.1469,19,0.0,0.0,0.0,0.0,IDLE,outside fixed schedule,0.0,0.0,0.0,0.0,0.0,1446.9383554797441,0.0,0.0,0.0,-77.0078618336881,0.0,0.0,simple_rule_simulation
2025-06-20 20:00:00,30.01,34.73,5.43,0.0903,0.030010000000000002,0.0903,20,0.0,0.0,0.0,0.0,IDLE,outside fixed schedule,0.0,0.0,0.0,0.0,0.0,1446.9383554797441,0.0,0.0,0.0,-77.0078618336881,0.0,0.0,simple_rule_simulation
2025-06-20 21:00:00,21.41,25.3,3.06,0.1068,0.02141,0.1068,21,0.0,0.0,0.0,0.0,IDLE,outside fixed schedule,0.0,0.0,0.0,0.0,0.0,1446.9383554797441,0.0,0.0,0.0,-77.0078618336881,0.0,0.0,simple_rule_simulation
2025-06-20 22:00:00,19.48,16.94,5.55,0.0641,0.01948,0.0641,22,0.0,0.0,0.0,0.0,IDLE,outside fixed schedule,0.0,0.0,0.0,0.0,0.0,1446.9383554797441,0.0,0.0,0.0,-77.0078618336881,0.0,0.0,simple_rule_simulation
2025-06-20 23:00:00,21.78,12.01,7.89,0.0835,0.02178,0.0835,23,0.0,0.0,0.0,0.0,IDLE,outside fixed schedule,0.0,0.0,0.0,0.0,0.0,1446.9383554797441,0.0,0.0,0.0,-77.0078618336881,0.0,0.0,simple_rule_simulation
2025-06-21 00:00:00,103.54,103.79,8.62,0.1109,0.10354000000000001,0.1109,0,0.0,0.0,0.0,0.0,IDLE,outside fixed schedule,0.0,0.0,0.0,0.0,0.0,1446.9383554797441,0.0,0.0,0.0,-77.0078618336881,0.0,0.0,simple_rule_simulation
2025-06-21 01:00:00,17.27,17.23,8.46,0.1837,0.01727,0.1837,1,1000.0,0.0,0.0,938.0,CHARGE,fixed night charging window,1000.0,0.0,17.27,0.0,-17.27,1429.6683554797442,183.7,0.0,183.7,106.69213816631189,0.0,-17.27,simple_rule_simulation
2025-06-21 02:00:00,29.16,19.35,10.29,0.153,0.02916,0.153,2,1000.0,0.0,938.0,1876.0,CHARGE,fixed night charging window,1000.0,0.0,29.16,0.0,-29.16,1400.508355479744,153.0,0.0,153.0,259.6921381663119,0.0,-29.16,simple_rule_simulation
2025-06-21 03:00:00,32.23,18.2,10.99,0.2238,0.032229999999999995,0.2238,3,132.1961620469083,0.0,1876.0,2000.0,CHARGE,fixed night charging window,132.1961620469083,0.0,4.260682302771854,0.0,-4.260682302771854,1396.2476731769723,29.58550106609808,0.0,29.58550106609808,289.27763923240997,0.0,-4.260682302771854,simple_rule_simulation
2025-06-21 04:00:00,33.06,32.19,11.13,0.2066,0.03306,0.2066,4,0.0,0.0,2000.0,2000.0,IDLE,outside fixed schedule,0.0,0.0,0.0,0.0,0.0,1396.2476731769723,0.0,0.0,0.0,289.27763923240997,0.0,0.0,simple_rule_simulation
2025-06-21 05:00:00,36.34,33.8,11.55,0.2143,0.036340000000000004,0.2143,5,0.0,0.0,2000.0,2000.0,IDLE,outside fixed schedule,0.0,0.0,0.0,0.0,0.0,1396.2476731769723,0.0,0.0,0.0,289.27763923240997,0.0,0.0,simple_rule_simulation
2025-06-21 06:00:00,47.76,41.78,15.35,0.2962,0.04776,0.2962,6,0.0,0.0,2000.0,2000.0,IDLE,outside fixed schedule,0.0,0.0,0.0,0.0,0.0,1396.2476731769723,0.0,0.0,0.0,289.27763923240997,0.0,0.0,simple_rule_simulation
2025-06-21 07:00:00,227.07,221.39,13.08,0.2838,0.22707,0.2838,7,0.0,0.0,2000.0,2000.0,IDLE,outside fixed schedule,0.0,0.0,0.0,0.0,0.0,1396.2476731769723,0.0,0.0,0.0,289.27763923240997,0.0,0.0,simple_rule_simulation
2025-06-21 08:00:00,63.74,42.65,15.19,0.2673,0.06374,0.2673,8,0.0,0.0,2000.0,2000.0,IDLE,outside fixed schedule,0.0,0.0,0.0,0.0,0.0,1396.2476731769723,0.0,0.0,0.0,289.27763923240997,0.0,0.0,simple_rule_simulation
2025-06-21 09:00:00,67.73,58.89,10.08,0.3107,0.06773,0.3107,9,0.0,0.0,2000.0,2000.0,IDLE,outside fixed schedule,0.0,0.0,0.0,0.0,0.0,1396.2476731769723,0.0,0.0,0.0,289.27763923240997,0.0,0.0,simple_rule_simulation
